"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ruvB",337.598639846714,-0.0290973556676045,0.0975245178816558,-0.298359390024503,0.765428880383346,0.840669526470178
"ruvC",473.422098599975,0.604214067724477,0.145508159843961,4.15244113025977,3.28947391104109e-05,0.000135682458379352
"rzoR",8.87053893299145,-0.742660755075123,0.486455676868835,-1.52667712679478,0.126841317853954,0.21575225416647
"rzpD",3.51039546447296,1.75387871447185,0.773655692182581,2.26700162901139,0.023390126204885,0.0514481575312425
"rzpQ",0.396241733819014,2.1215149162806,2.24909879520691,0.943273332768571,0.345541112370887,0.479466292737086
"sad",161.719731540306,-0.38125138796373,0.158037336199426,-2.41241340263185,0.015847301526077,0.0364954560059769
"sanA",57.1702443642364,0.413733603746587,0.251434941957348,1.64548968622178,0.0998688678573103,0.177477179863128
"sapA",462.066876578754,0.095439880539776,0.107881870526027,0.884670242316118,0.376334509756568,0.510865304132164
"sapB",151.539682111307,0.307735935815666,0.186123682632509,1.65339483650382,0.0982505330525337,0.175179709743382
"sapC",101.336098192762,0.0434596208141325,0.169776575449461,0.255981254770152,0.797965311726257,0.863991167096306
"sapD",247.600160506731,0.0393099688934455,0.139844213175785,0.281098287878617,0.778635014324369,0.850808329730578
"sapF",129.526532432362,0.230084653845572,0.181064078035817,1.2707360639478,0.203822561053833,0.315771375477891
"satP",62.3322146275573,0.143189314750653,0.178849986622141,0.800611269002615,0.423356724836233,0.558880421523703
"sbcB",312.452099381434,-0.0177097321053949,0.151458744380082,-0.116927762592253,0.906917297685869,0.939249465161301
"sbcC",312.993706998387,0.341358252837979,0.150280480538081,2.27147432331693,0.0231182796233239,0.0509604570341779
"sbcD",162.766162805595,0.282193947574616,0.143591622402859,1.96525356321204,0.0493848972986236,0.0978316499335129
"sbmA",163.719511722886,-1.06125210327136,0.131207886971602,-8.08832554022498,6.04905513584814e-16,1.58719401532222e-14
"sbmC",163.799130864335,-1.14468434832597,0.150480072364424,-7.60688329251886,2.80784645090468e-14,5.73844799790419e-13
"sbp",761.864261106855,3.49588859916828,1.05042009845872,3.32808616695147,0.000874448152958579,0.00271272359884252
"scpA",32.0695225080323,0.00915905347996585,0.235886927388285,0.0388281520361213,0.969027399674458,0.980113015288739
"scpB",13.5011339905549,-0.0370967342330304,0.360061923259803,-0.103028762100632,0.917940143562006,0.943984039003432
"scpC",33.4798050162377,-0.0823171030011731,0.252854941240638,-0.325550699532635,0.744764317761195,0.826229263593776
"sdaA",746.374874200184,-0.886076523416055,0.140224353468356,-6.31899168368077,2.63275442935899e-10,2.78114604265013e-09
"sdaB",287.282314720962,1.71671532378178,0.226980087998455,7.56328600856593,3.93012135374097e-14,7.83519781650222e-13
"sdaC",598.103633624343,1.48502963790202,0.178992557643073,8.29659991150748,1.07133422843295e-16,3.25375801106326e-15
"sdhA",814.750601510496,0.961378793928516,0.249210230552764,3.85770195628051,0.000114458096784996,0.000421267945361611
"sdhB",352.778554085488,0.855995240839771,0.228660662262516,3.7435177190952,0.000181461799481117,0.00064794129805944
"sdhC",222.226409101021,1.27891286733633,0.351123950276733,3.64234016599658,0.000270170730116924,0.000932754125115052
"sdhD",87.023433594032,1.39808424363077,0.21971593202626,6.36314458736509,1.97664455075938e-10,2.11552983893116e-09
"sdhE",109.00525530815,0.27361964497727,0.16809837486355,1.62773521873352,0.103581041922988,0.182602556350582
"sdiA",193.758596478946,-0.20314194241661,0.129315436197468,-1.5709025031351,0.116205297094486,0.200852929572153
"secA",2721.70484053414,0.364103341219695,0.158003246836271,2.30440417213067,0.0211999660267849,0.0473263653786996
"secB",1973.4754993497,-0.137317047993914,0.0917807434568623,-1.49614224969156,0.134616589989965,0.227361159256307
"secD",1953.0352252892,0.823997623427445,0.106261601685359,7.75442502614733,8.87446352718732e-15,2.0163376069872e-13
"secE",1277.1685302521,0.620375328355558,0.0929270803482801,6.67593693926961,2.45657591319196e-11,3.17171245681006e-10
"secF",883.979422201571,0.744849323102106,0.154773499984349,4.81251198155644,1.49044934031791e-06,7.62472637367668e-06
"secG",2049.74214259598,1.27062384824761,0.227323292775396,5.58950133413311,2.27722617270626e-08,1.56708609888263e-07
"secM",433.902194753107,0.391832326559854,0.12787351061705,3.0642181063856,0.00218239739007218,0.00629490084072592
"secY",21075.0428184044,1.07905115397346,0.177542236522555,6.07771522488608,1.21907000590836e-09,1.11414780090546e-08
"selA",321.338152299016,0.249882360327538,0.119459372385346,2.09177693920474,0.0364584741825045,0.0754972578921822
"selB",514.056709116231,0.133337523988828,0.134144732313983,0.993982556666735,0.3202313597252,0.45325650404077
"selD",1331.87705656406,-0.286327086066152,0.097792347533086,-2.92790891403112,0.00341250000579855,0.00931882339463654
"seqA",715.254594523143,0.0834854188348054,0.0867758083231481,0.962081718949946,0.336008556298911,0.469120081863258
"serA",10693.6516314109,0.202391828763392,0.0968116734630707,2.09057256757983,0.0365663969832273,0.0756437113584871
"serB",453.165702203194,0.937156019840784,0.0982570575205907,9.5377985407755,1.45896401278575e-21,1.16345228235287e-19
"serC",5048.84513229186,0.339716417182631,0.103735043393338,3.27484720755846,0.00105719136059224,0.00323277989738996
"serS",3677.62874793717,0.299203223935886,0.098759578886808,3.02961218859402,0.00244867940549823,0.0069544547082132
"setA",120.402517585054,-0.0198813408433901,0.15329349655704,-0.129694613861145,0.896808044091733,0.932102815057777
"setB",20.3707426159808,0.0796286316128346,0.291134274638024,0.273511704219091,0.78445989656194,0.855151479718324
"setC",4.53981126521976,1.68003455534069,0.707477896547797,2.37468133427005,0.0175641065061426,0.0398845455949089
"sfmA",4.06849558422739,-0.964093146208527,0.687356207972708,-1.40261066245699,0.160732970534364,0.262319819888948
"sfmC",1.54701847143789,0.81483262756578,1.05453085706797,0.772696808352627,0.439701835988639,0.573726348338587
"sfmD",16.2347364071312,0.202276781110556,0.393185219604129,0.514456726817489,0.606932707405662,0.721803288480807
"sfmF",2.47616778827273,1.3033292614391,0.832697191031743,1.56518993395934,0.117538381054297,0.202468697902511
"sfmH",0.899761369022044,0.461484967015155,1.31053617251517,0.352134474952703,0.724737414828053,0.813265045717289
"sfmZ",2.45201338233027,0.678519663628841,0.794439759983862,0.854085731613714,0.393057489101233,0.526219041007978
"sfsA",481.034642608271,-0.933830696887684,0.173261951451864,-5.3897043699587,7.05736819380013e-08,4.37535311649164e-07
"sfsB",52.0014431583319,0.196871984751964,0.204041602849557,0.964861979138245,0.334613947230165,0.46733342149213
"sgbE",28.2606695831663,-0.332434023951812,0.266235106210904,-1.24864834199765,0.211793722734102,0.325812538897649
"sgbH",5.66384788249033,-0.00382309985558204,0.536930904513455,-0.00712028274670906,0.994318884331828,0.995871888830895
"sgbU",12.881267229696,-0.455107700329817,0.366007381493417,-1.24343858441555,0.213706259368069,0.328102437466945
"sgcA",28.9522893643378,-0.348770744106869,0.258357063813456,-1.34995629288733,0.17703000307274,0.282900205303274
"sgcB",5.21370646360575,-0.640324871687909,0.576302829497161,-1.11109097320693,0.266529192952295,0.391467760107254
"sgcC",34.5082518573413,-0.266864576266889,0.252555089636145,-1.05665887253098,0.290667301377532,0.419862916321782
"sgcE",30.2941277535621,-0.518454498353028,0.298344038981776,-1.73777394756225,0.082250652924844,0.151432053166745
"sgcQ",88.0236137937335,-0.160358674333236,0.176078067793495,-0.910724863935387,0.362440359965092,0.496980763310192
"sgcR",32.2017086854693,-0.446757388569805,0.234766662607213,-1.90298479182827,0.0570425297022715,0.110947856671037
"sgcX",46.2435849034217,-0.478751973095377,0.216992765793243,-2.2063038431039,0.0273627324869488,0.0589851052104709
"sgrR",175.727032645332,-0.179157432185023,0.122130674982599,-1.46693230190162,0.142394472305934,0.238544890191853
"sgrT",20.1474644883654,-0.153990113706339,0.292968014447497,-0.525620907786627,0.599151626998215,0.715008705106145
"shiA",1364.29315567954,0.343366332499146,0.152496502660763,2.2516341457547,0.0243454013948427,0.0531754819939984
"shoB",5.29403873913435,0.200300468812235,0.630252527292255,0.317809862140154,0.750629169363134,0.830735894832888
"sieB",2.42069735596835,-0.814267269897546,0.805294822897545,-1.01114181631979,0.311948558770996,0.44492696033276
"sixA",481.197662494495,0.117923702250702,0.104751109154817,1.12575134719019,0.260270782981007,0.384218248415157
"skp",2776.64777906333,0.243149527874061,0.0972547122838455,2.50013106989006,0.0124147365394565,0.0295613193828862
"slmA",346.346045265176,0.866072040659494,0.196695306984992,4.40311491888099,1.06707605095815e-05,4.73777106904672e-05
"slp",1881.04870981963,-1.13829645362699,0.265288760777396,-4.29078280697362,1.78044385428187e-05,7.62217384775196e-05
"slt",872.738326149966,-0.663548569951418,0.0958726411703867,-6.9211462399596,4.48003702314829e-12,6.57772944878849e-11
"slyA",396.500380730954,-0.149686987229996,0.111917312620237,-1.33747839119333,0.181066531171734,0.287978766579795
"slyB",3259.03397647161,-0.620026650159429,0.113008803493755,-5.48653406629238,4.09896405035039e-08,2.667277886844e-07
"slyD",3279.81018463477,0.15072094060081,0.0848595729495081,1.77612183707889,0.0757128376901147,0.140861898849815
"slyX",72.659872970919,0.105961512399359,0.207152757989575,0.511513886794073,0.608991267033402,0.722721763357119
"smf",146.40608565783,-0.250585974349932,0.154419356403735,-1.62276271696643,0.104640138566627,0.184230062143062
"smg",746.731019171899,-0.858588310347719,0.127624466765267,-6.72745855171229,1.72651991263651e-11,2.2724131018423e-10
"smpB",618.741389919361,0.260974292820046,0.101209032718965,2.57856720698748,0.00992109988194103,0.0241322447487166
"smrA",92.5946613114415,-0.215994092075845,0.193014198051469,-1.11905804990702,0.263115374841607,0.387209476756636
"smrB",163.255584614612,-0.0939205733827343,0.161618211825388,-0.581126175831014,0.561155418125528,0.682073845043791
"smtA",320.743654724618,0.24098615129263,0.130212293726274,1.85071735084568,0.064210226578095,0.122372535844945
"sodA",8418.32745405484,0.0127863893910887,0.0797544392092798,0.1603219772825,0.872627447425097,0.916725545734799
"sodB",84.5983373361272,0.45886929909373,0.168045133935549,2.73063127950923,0.00632131511474254,0.0163753232000057
"sodC",478.693542643221,-1.73202803219844,0.188285636289164,-9.19893873125002,3.61502349723252e-20,2.29723446300698e-18
"sohB",600.039322834006,-0.185869396678746,0.106234987627755,-1.74960623453008,0.0801862831996975,0.148167929928746
"solA",543.373132273227,0.396028157419514,0.133551442760065,2.96536038274784,0.00302328539296464,0.0083701168775951
"soxR",43.3945654694004,-0.793558086880987,0.240519607193965,-3.29934883953569,0.000969094034191453,0.0029790668458478
"soxS",91.7976955117736,-1.02958122001001,0.200442550305881,-5.13654021283825,2.79842491982325e-07,1.59400478276207e-06
"speA",3840.08319377039,0.127769900893731,0.0902042302009007,1.41645131951312,0.156643407444077,0.256986179134757
"speB",823.78065656036,0.00744600296977752,0.115925415574215,0.0642309793145457,0.948786310391056,0.967096221644216
"speC",429.365462357484,0.167541692078643,0.161808997586638,1.03542877452742,0.300468713485258,0.432415519371743
"speD",841.291634051315,1.00450922595119,0.209561611184698,4.793383770398,1.63991486097608e-06,8.35781170374652e-06
"speE",866.414532868197,1.04458800212218,0.174204598761789,5.99632850996417,2.01828531477894e-09,1.74940748725013e-08
"speF",17.0828000244228,-0.297753387985842,0.319787313541336,-0.931098187381204,0.351802776165557,0.485834258290431
"speG",402.558241583394,-0.143031589235005,0.0997163465668402,-1.43438457343732,0.151462547458887,0.250340639132536
"spoT",2186.74278054257,0.540774520989001,0.100810809658179,5.36425134192074,8.12856519131688e-08,4.99378770892534e-07
"sppA",645.135496252249,-0.197025610892245,0.13605262526451,-1.44815736197073,0.147573046113538,0.245271589106563
"spy",64.5073004253733,-0.384483009478893,0.185819637199445,-2.06911936366669,0.0385348870833951,0.0791704019274253
"sra",2253.03126282951,-1.3089710103635,0.295513229557308,-4.42948362184796,9.44589859556644e-06,4.24960946771778e-05
"srkA",470.179992304322,-0.252928942389868,0.10185219388822,-2.48329400412769,0.0130173599750065,0.0307621168032256
"srlA",3.06034472803784,0.968759348700163,0.819074528509285,1.18274871819455,0.236908749970262,0.356458707409936
"srlB",5.50596123961144,-0.299836637581603,0.544598472842328,-0.550564594896343,0.581932185016112,0.70166563784777
"srlD",25.8724282241141,0.101933854094601,0.293185330842733,0.347677197224029,0.72808262351305,0.815733341550296
"srlE",11.1611134038948,-0.196207180000588,0.40819751924226,-0.480667252375293,0.630753009191524,0.738420405406427
"srlM",12.9074729764531,-0.486010424344476,0.385161860672455,-1.26183424157301,0.207008438080865,0.320115329914402
"srlQ",126.861174236932,0.196779311714274,0.16332161023681,1.20485777374441,0.228258212197939,0.346390354107842
"srlR",99.3638495637258,0.0486486598251032,0.164401502295574,0.295913718219184,0.767295974373978,0.841583799293141
"srmB",602.745582880972,0.402327675147955,0.0789330596633663,5.09707436736651,3.44942846187286e-07,1.94305063080844e-06
"ssb",779.355024706822,-0.107085859832096,0.0838587351216852,-1.27697919217011,0.20160959348789,0.313784605684937
"sseA",643.481670565366,-0.932374492834009,0.163263287532418,-5.71086437695843,1.12403797372456e-08,8.26665902194897e-08
"sseB",377.202512548455,1.099108463333,0.146611946205182,7.49671832194904,6.54353862474561e-14,1.24941650642443e-12
"sslE",915.414367955943,0.860905076913439,0.153438500971703,5.61075004944298,2.01451557100203e-08,1.40291692247693e-07
"ssnA",7.9602876956081,-0.449834619599699,0.503787128780573,-0.892906138131264,0.3719074397406,0.506376818689327
"sspA",1895.9727087265,0.414155873782946,0.0844301314329043,4.90530888385589,9.3280427936721e-07,4.90144057388429e-06
"sspB",822.070846636748,0.467363109230595,0.107577471530296,4.34443292431331,1.39635899910915e-05,6.07378828810365e-05
"sstT",1664.68296379218,0.849168167190034,0.0994859775353264,8.53555634901917,1.39482606597424e-17,4.89030828475624e-16
"ssuA",8.88434116688547,0.0479902992508669,0.498433006039093,0.0962823462118458,0.92329633162319,0.947287129341955
"ssuB",38.2109602294197,-0.16414630633676,0.234322825620992,-0.700513515496185,0.483606667624826,0.615555350735526
"ssuC",7.94013097072853,-0.0998064792650148,0.641039638201343,-0.155694707966977,0.876273668731242,0.919454337133633
"ssuD",15.6467224237722,0.111628148425429,0.359730945807229,0.310310107391339,0.75632514568857,0.833823357960264
"ssuE",12.5372928801171,-0.121933061101123,0.364271404896135,-0.334731355418605,0.737827746355952,0.820880444229107
"stfP",2.83536235264,-0.695750187310427,0.782128014971627,-0.889560499038851,0.373701924379893,0.508139661134412
"stfQ",9.40193976097578,-0.307699294383598,0.418734550435346,-0.734831396319439,0.462442183529772,0.596461892595398
"stfR",43.6305626337643,-0.337720377990091,0.218332658935523,-1.54681566943141,0.121907700647802,0.209197729339497
"sthA",943.213728850022,0.418247591048053,0.137401569224899,3.04397972605003,0.00233470873727285,0.00667270585698431
"stpA",392.51099537422,2.26122441675347,0.285182892238196,7.92903248510716,2.20859773266291e-15,5.41106444502413e-14
"sucA",4722.20437115799,0.775158166754968,0.118812545014508,6.52421145141123,6.83602138117793e-11,8.08200551082867e-10
"sucB",3131.79891435594,0.861057157583679,0.114528590716201,7.51827253089456,5.55047106049377e-14,1.09052008710281e-12
"sucC",2599.91106045252,0.721950033910983,0.146747816529401,4.91966457140669,8.66926505350084e-07,4.5849025972156e-06
"sucD",1985.45394343955,0.587463689216975,0.142138434212858,4.13303898041555,3.57997981399043e-05,0.00014677195467237
"sufA",1024.37788150772,-0.695775582129457,0.170693863967583,-4.07616047792786,4.57854265376956e-05,0.000183276899339378
"sufB",3361.77668698788,-0.37764403306983,0.128303571099498,-2.94336338290203,0.00324667083837563,0.00891573956763923
"sufC",1343.99550437887,-0.328919106076384,0.106616002414737,-3.08508196355822,0.00203496065566984,0.00589052312214179
"sufD",2575.54273863591,-0.408741292233417,0.133923125666778,-3.05205908388392,0.00227277359645912,0.00652319704784702
"sufE",460.674979401027,-0.366893793015321,0.141494112009885,-2.59299689438448,0.00951436297352697,0.0233806128177246
"sufS",2177.2714692191,-0.489759415609546,0.121762728753771,-4.02224408587244,5.76462731404888e-05,0.000227189243642283
"sugE",118.768688474288,-0.569373349294203,0.170464214094756,-3.34013418779912,0.0008373791851039,0.00260567799986042
"suhB",436.928112579532,2.02817741906951,0.198950139983464,10.1944005630661,2.10036214863337e-24,2.66942901827872e-22
"sulA",176.994962178092,-0.699550260468448,0.155838328293706,-4.48894869527871,7.15755314163629e-06,3.30417351044663e-05
"surA",1867.56791231619,0.261023120045114,0.0877749977165055,2.97377529861252,0.00294160399875458,0.00819979675321102
"sxy",73.2379637574401,-0.442098542851939,0.186308185190511,-2.37294213563332,0.0176470282972315,0.0399835454511647
"syd",165.02691507172,-0.200524409419261,0.140723605302312,-1.42495218899829,0.154171022060086,0.254057352803229
"symE",16.0472067329857,-0.133825940576275,0.342113568107356,-0.39117402246461,0.695668608629652,0.792316428293618
"tabA",221.135211564339,-0.494434784345553,0.12731931166058,-3.88342332280012,0.000102996021908148,0.000382194179836166
"tadA",111.277307088554,0.22457112338148,0.151628477583429,1.48106165121863,0.138590145682345,0.232911620863677
"tag",185.000524488988,-0.582214322864833,0.136092854249901,-4.27806681014817,1.88523443272333e-05,8.03694804809831e-05
"talA",2683.4422639011,-1.37596366045627,0.185504378937385,-7.4174187603448,1.1942489489685e-13,2.22798645663069e-12
"talB",6932.99595083466,0.0146206985040987,0.0995657209862611,0.146844700759172,0.883254600997271,0.924632294016963
"tam",264.901917817443,-1.06557864171563,0.150897168402077,-7.06162118878413,1.64571124167994e-12,2.66654438691769e-11
"tamA",775.327524905486,-0.0429458387573859,0.0955504724760623,-0.449457105177003,0.653101944820371,0.756742338912948
"tamB",1164.33066112891,-0.0305667956913409,0.0817842190534225,-0.373749313071929,0.708590833179541,0.80208351085191
"tap",14.5186392100956,-0.291399342380863,0.357024806435661,-0.816187943045286,0.414392651613067,0.548611625686961
"tar",17.1097676146671,0.0194051777293845,0.403085513671515,0.0481415904844407,0.961603400200623,0.975646218186898
"tas",1442.67510825072,-0.860239208446552,0.147701891553979,-5.82415837330133,5.74011243955374e-09,4.52423203326843e-08
"tatA",375.257924771207,0.261902439413289,0.116660885782216,2.24498929231698,0.0247688199700422,0.0539265475471958
"tatB",572.914204747014,0.451879517590858,0.102436647699087,4.41130716145923,1.02748438131063e-05,4.58199449428764e-05
"tatC",335.230530294713,0.960221394610744,0.147307489440416,6.51848319632889,7.10218918430277e-11,8.3723488152346e-10
"tatD",71.1796210821876,0.589473977729224,0.215110612741304,2.74032959237644,0.00613776005709306,0.0159707422598832
"tatE",88.9167316683735,-0.416906269321551,0.215012799163034,-1.93898349746812,0.0525033476432065,0.103404898239671
"tauA",19.5209078500652,1.15515420711567,0.587449587976809,1.9663886582916,0.0492537325470878,0.0976193617295351
"tauB",12.675776296755,1.21152405237057,0.57521446836584,2.10621275889053,0.0351858753590683,0.0733851051719645
"tauC",11.5100433247313,1.4969233328182,0.543965037070842,2.75187416617597,0.00592552848285867,0.0154779218624189
"tauD",34.1179090800916,-0.191486200107876,0.334786851537812,-0.571964517806783,0.567346013178438,0.688364032099256
"tcdA",258.668316284965,0.605143367886199,0.136296411227592,4.43990683566652,8.99978294087719e-06,4.08050359203429e-05
"tdcA",2.02765935025957,-1.66346186522252,1.05781796204857,-1.57254076306387,0.11582519332072,0.200281063450412
"tdcB",1.78643105833915,0.347003933990428,0.987457498808185,0.351411513314998,0.72527964613145,0.813265045717289
"tdcC",54.8281157328837,0.0587196428036798,0.210870110845878,0.278463564931671,0.780656530335236,0.852788103377224
"tdcD",10.317414714393,0.169881441002977,0.402321148546228,0.422253320803138,0.672840125819143,0.77475673604373
"tdcE",41.2295989569619,0.453498030621892,0.240445747385651,1.88607216202717,0.0592852310522813,0.114379997480848
"tdcF",11.9705892754888,-0.131144704689309,0.395855665848227,-0.331294246877321,0.740422236508868,0.8229836665432
"tdcG",41.1894014781856,-0.0908875369161345,0.253436960591599,-0.358619897839586,0.719879459332373,0.809217733859801
"tdh",1288.15102449926,-0.962003074732625,0.107475741407719,-8.95088568017573,3.52641430926523e-19,1.81543379693439e-17
"tdk",143.347212405503,0.768273683945529,0.156298098390775,4.91543845930036,8.85839749972266e-07,4.67884449758079e-06
"tehA",106.905679584085,-0.421242024517126,0.143878341890946,-2.92776535356803,0.00341407594246581,0.00931882339463654
"tehB",309.41999726972,-0.517773075914618,0.152470598835672,-3.39588799328228,0.000684063460119837,0.00217520413784783
"tesA",280.030796860057,-0.310106730951914,0.134722637577312,-2.30181606097161,0.0213455474224563,0.0475944853986457
"tesB",297.372189350968,-0.532616261224979,0.137875385271681,-3.86302645809815,0.000111990872877579,0.000412934614680975
"tfaE",5.62440477020208,-0.157403245081135,0.572210470741185,-0.275079281365212,0.783255328855989,0.854479458813656
"tfaP",1.54544350879484,-0.438740232956219,1.05041577308301,-0.417682449368119,0.676179305895845,0.77684215736678
"tfaQ",5.22590657368888,0.279360728326978,0.644846330039813,0.433220622205805,0.664854498504129,0.767953208013715
"tfaR",10.2822310303598,0.0325263042102761,0.404185175463865,0.0804737684229689,0.935860458323348,0.957752104091512
"tgt",992.270423215049,1.07861013923712,0.139756261004751,7.71779476270083,1.18359579101652e-14,2.56047025641712e-13
"thiB",259.995881835726,0.715168341664085,0.127350562643262,5.61574544171771,1.95716619699968e-08,1.36531645337868e-07
"thiC",621.717513024159,0.466961609664039,0.188375191304649,2.47889122994358,0.0131791489143255,0.0310484764203974
"thiD",51.8033357216314,-0.123862016156045,0.194765373146351,-0.635955016824127,0.52480574184335,0.653453888165736
"thiE",117.812337389536,0.447589337941318,0.177080743821136,2.5276002815609,0.0114845020969317,0.0276048877235351
"thiF",149.662069896588,0.256037829692063,0.16577690516569,1.54447224983576,0.122473968864738,0.209815345986895
"thiG",164.559226476728,0.0534929815858076,0.143131262582263,0.373733736576683,0.708602423036861,0.80208351085191
"thiH",240.245140072213,-0.0242047395777092,0.115265901914291,-0.209990458372566,0.833675120127786,0.888976589816388
"thiI",495.816073758169,1.1478901720212,0.144355087079881,7.95185119722174,1.83744878518461e-15,4.55664890813769e-14
"thiK",184.909845502493,0.0278178124212501,0.156015472955348,0.178301625436931,0.858486102354686,0.905932272515959
"thiL",306.091927422462,0.485005853731333,0.161561276287319,3.00199320577787,0.00268218161951972,0.00752824889343458
"thiM",68.1165701739814,0.494307717754845,0.184219670100199,2.68325156312562,0.00729101236843408,0.0184751073535336
"thiP",107.265989952784,1.07416801760611,0.162145029743201,6.62473601138029,3.47869301151469e-11,4.33982959442645e-10
"thiQ",81.7582206075149,0.537645030447609,0.183428563197799,2.93108674611294,0.00337778446051672,0.00923836543437896
"thiS",30.851573905045,-0.0568950281485323,0.252694550285735,-0.225153364345207,0.821859967821049,0.880301419312143
"thrA",6951.85556425419,1.42832422623472,0.182699906041338,7.81787061188498,5.37243696066474e-15,1.24146029085361e-13
"thrB",1928.54376698599,1.38103909079418,0.20339479556542,6.7899431101716,1.12177771150904e-11,1.5465321873584e-10
"thrC",2567.4304571769,1.46809770962935,0.225433583614564,6.51232920175475,7.39943293260999e-11,8.64755567153013e-10
"thrL",740.409058105466,0.471008493496504,0.233252404324809,2.01930820331701,0.0434551957919974,0.0877954700874583
"thrS",6935.4450273672,0.0198387136449459,0.0550097884533133,0.360639700728589,0.718368806902852,0.808972575796828
"thyA",689.371781771099,0.517209892196157,0.133616054955987,3.87086635933478,0.000108449237352074,0.000400966407555349
"tig",7794.82454289666,0.973872071515282,0.115911847523505,8.40183374109189,4.3955988374574e-17,1.44168552193059e-15
"tilS",304.412742525385,0.468534189325474,0.131168940832497,3.571990338199,0.000354278484789237,0.0011937453170156
"tisB",65.2115695469073,-0.225448707459866,0.190578496497163,-1.1829703329789,0.236820905225827,0.356458409161155
"tktA",5720.72127293736,0.960504869518488,0.202819537362417,4.73576107119387,2.18234571784867e-06,1.08636475330362e-05
"tktB",6233.79450148364,-1.48523075798247,0.189337035989095,-7.84437524451375,4.35114214581874e-15,1.02884273878167e-13
"tldD",1345.31768656426,-0.330366024926637,0.077260139846002,-4.27602157574573,1.90262792305389e-05,8.07723148544903e-05
"tmcA",413.510817697282,-0.0282746660641317,0.123187042117384,-0.229526300641175,0.818459881238389,0.877815489714274
"tmk",183.214643983308,0.116560483995537,0.121478796025956,0.959512999870632,0.33730037388123,0.470549581209323
"tnaA",14.6336977401322,-0.286238653658066,0.347325037411475,-0.824123293245226,0.409869506125787,0.544040235448295
"tnaB",17.3741186606583,-0.367077928230312,0.363146905414571,-1.01082488314544,0.312100251343878,0.44492696033276
"tnaC",0.263168163983678,1.51351735775957,2.5060134897907,0.603954194151598,0.545874096442887,0.671121508534831
"tolA",491.434073141809,0.301910825143956,0.140128180766824,2.154533252996,0.0311983771012279,0.0659136621665943
"tolB",3661.75266320134,0.179946383361925,0.126437744905506,1.423201461687,0.154677762015436,0.254582945413507
"tolC",4026.85461912736,-0.150787615818208,0.0745624511845397,-2.02229960821718,0.0431454090887455,0.087343145228436
"tolQ",337.087137835519,0.836629074353348,0.154430912112848,5.41749746153151,6.04390074446148e-08,3.78744904895606e-07
"tolR",160.425923946163,0.558565396545539,0.147932448177316,3.77581391660622,0.000159486025767,0.000572488673251889
"tomB",330.014958987257,-1.50528194480177,0.163288070000717,-9.21856657865549,3.01098258912627e-20,2.00748626065189e-18
"tonB",1049.07885081799,0.156862291318345,0.0755144020547016,2.07724999536798,0.0377784916695299,0.077834410141833
"topA",2833.56775035849,0.453256791867901,0.119636437476651,3.78861826236143,0.000151487476631779,0.000546187559806246
"topB",791.523650269823,0.448388230105282,0.10497300498989,4.2714622692612,1.94195387206437e-05,8.22700666425606e-05
"torA",37.7657220004247,-0.147690791640321,0.253966761504519,-0.581535909523709,0.560879323633158,0.681942065535442
"torC",9.60394808894238,-0.694518436800151,0.434954575585959,-1.59676084764602,0.110319026393554,0.192478541545511
"torD",46.9219126396271,-0.502949619527323,0.258966891303932,-1.9421386919189,0.0521203125856285,0.102750029707102
"torI",52.6422614911629,-0.853080110554133,0.19168386695538,-4.45045336419843,8.56892008397126e-06,3.90692802483309e-05
"torR",66.2889474955904,0.273089370495517,0.189155246144967,1.44373141142606,0.148814542010022,0.247032139736637
"torS",46.8338170463205,0.213364401559032,0.236859274226924,0.900806617158749,0.367691148656866,0.502149060304727
"torT",20.3178883853986,-0.00294633910966441,0.290990367570568,-0.0101252118214872,0.99192138784945,0.995702526693961
"torY",6.27624574617566,0.367856373359967,0.502051321070759,0.732706713280655,0.463737328559145,0.596779344100819
"torZ",71.2210713328014,-0.00892089729527771,0.181788764952705,-0.049072874759882,0.960861220161077,0.975248959918917
"tpiA",3957.68910481278,-0.0805167178691842,0.156878662871683,-0.513241994770454,0.607782053551558,0.722183712519576
"tpr",20.0675767452184,1.56261908211982,0.316039065622885,4.94438584369319,7.63842850543971e-07,4.06616344654755e-06
"tpx",6206.16014458787,-0.537373334108313,0.101052143996407,-5.31778261060371,1.05039458790332e-07,6.34762970134145e-07
"tqsA",31.2437366189399,-0.0488953789194921,0.257974456843926,-0.18953573744347,0.849672948246953,0.899672440251892
"treA",586.059066871705,-1.07361109755227,0.149255719400993,-7.19309854162364,6.33371947288866e-13,1.07330154567659e-11
"treB",52.2646982159975,1.13735920385751,0.277696523476754,4.09569118697562,4.20910697871672e-05,0.000170502371339053
"treC",45.6296770111099,0.768634846738199,0.274800146001716,2.79706855298905,0.0051568590272998,0.0136453777905194
"treF",801.790791563323,-1.71064085677621,0.164008607255539,-10.4301895211566,1.80527860313616e-25,2.82387233805953e-23
"treR",95.2057947495172,0.160350076480282,0.151766681144293,1.05655651999023,0.290714033037162,0.419862916321782
"trg",46.1894632091828,-0.240846950878805,0.215806363962218,-1.11603266213674,0.264408153890536,0.388633162946443
"trkA",495.247471331123,-0.274862144801982,0.0902181744569279,-3.04663829052767,0.00231416000617313,0.00662794982049727
"trkG",45.5617314042482,0.00388506524170857,0.206946791660948,0.0187732566933131,0.985021988129936,0.992174411661676
