"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"stpA",42.9629962241202,-3.23711405620475,0.475462650352081,-6.80834562674411,9.87274493043908e-12,2.96182347913173e-11
"sucA",2474.92850698677,0.554388613202048,0.124608969315083,4.44902655281767,8.6260352737403e-06,1.7981965839874e-05
"sucB",1355.12482295094,0.159797042948756,0.125050793972015,1.27785708409429,0.201299822396233,0.253025286963725
"sucC",1207.73555209552,0.187353646206983,0.159619355463762,1.17375267969628,0.240494102899903,0.296311463300731
"sucD",991.392719467993,0.227659711956003,0.159457133385091,1.42771732517103,0.153373237394231,0.198113190342405
"sufA",765.028819236663,0.137377576556565,0.149580990303901,0.918416011803755,0.35840111113576,0.421678876054086
"sufB",2423.45960810217,0.28199224001265,0.124609468451505,2.26300812865111,0.0236351882073756,0.0354527823110634
"sufC",894.765256724415,0.105823374102824,0.103866634075582,1.01883896637893,0.30827942313497,0.36977157127284
"sufD",1587.33369085373,-0.189132587082404,0.131593639710628,-1.43724717621842,0.150647772500944,0.195213004531826
"sufE",219.636572383281,-1.09219136637129,0.162721985108052,-6.71200861792611,1.91963354336649e-11,5.66689205067886e-11
"sufS",1302.70839140879,-0.359796588796105,0.115996456082889,-3.10178949380145,0.00192354689787982,0.0032826272627546
"sugE",91.1550551712634,0.300243969666308,0.187899134906607,1.59789969131865,0.110065302804942,0.146693592099045
"suhB",93.860043713038,-0.15435229484728,0.227551555880678,-0.678317905803369,0.497570147953294,0.561683602174435
"sulA",599.599871769801,3.09833087328529,0.135751640135172,22.8235244170913,2.67823655982015e-115,7.45687096963625e-114
"surA",879.111118126241,-0.325564653036582,0.101881691685422,-3.19551675723858,0.00139580677219745,0.00242476689272762
"sxy",44.2817867962579,-0.267327544147624,0.240107742027706,-1.11336494979315,0.265551722017474,0.323484492059045
"syd",85.9167376903292,-0.533956979873697,0.185263521507853,-2.88214849597936,0.00394973544802787,0.00650554076022419
"symE",9.5249274761237,-0.025434124701725,0.451631494918643,-0.0563161005994649,0.95508999276599,0.962668192559819
"tabA",118.5411024706,-0.764039538836693,0.179570580426537,-4.25481466408283,2.09222241870677e-05,4.21869252581498e-05
"tadA",54.5661694318255,-0.238739815344947,0.201976399635205,-1.18201837331561,0.2371984106277,0.292895364277521
"tag",131.900584210059,0.0873187258080517,0.151093851790281,0.5779105157055,0.563324535333173,0.622936408087418
"talA",4228.36085843317,1.484581009851,0.155041456442696,9.57538095883218,1.01482479498275e-21,4.67716869796474e-21
"talB",2399.18139739455,-2.26445545727238,0.112367157980124,-20.1522891383701,2.56952996871135e-90,5.30210117909221e-89
"tam",792.988372225619,2.74569515682011,0.109418268515704,25.0935716134645,5.84551603536121e-139,2.22074978352741e-137
"tamA",287.254082556241,-1.89999386199007,0.135594657778739,-14.0123061860627,1.31078297472071e-44,1.2275230768895e-43
"tamB",457.406218901094,-1.51732973684038,0.124125379810508,-12.224169941367,2.30928429020381e-34,1.66736068200328e-33
"tap",12.3770451278909,0.755796640598266,0.459319220135295,1.6454714008607,0.099872635714053,0.134386714391799
"tar",12.1066823460635,0.579368844414037,0.494860709934807,1.17077155810241,0.24169061309812,0.297448483876433
"tas",963.185744456872,-0.323000464667312,0.136915076793525,-2.35912999672355,0.0183178376546319,0.0278779521026127
"tatA",128.152489238563,-1.72583095609181,0.182868927677362,-9.43752980898273,3.81670823368412e-21,1.7257974382565e-20
"tatB",198.230509434961,-1.24165935973778,0.140747486791366,-8.82189364829177,1.12540114128743e-18,4.6163023605786e-18
"tatC",77.8615990430616,-2.3759417995582,0.285235038106152,-8.32976837394702,8.10006757521787e-17,3.08881563726648e-16
"tatD",27.9034436799532,-0.503243364066285,0.301157725143968,-1.67102923833586,0.0947159027752628,0.127913669362606
"tatE",47.6920841872784,-0.66924321290563,0.230007104242368,-2.90966322588202,0.00361818399300808,0.00599344658988502
"tauA",18.1427836929434,2.0798888885704,0.336985325308746,6.17204587963825,6.74119310480134e-10,1.81476489874288e-09
"tauB",11.5241923799839,2.12167295334239,0.41933863163922,5.05956950603058,4.20204086911093e-07,9.52134678536004e-07
"tauC",10.0549173288714,2.23910300764942,0.456847747480304,4.90120181176104,9.52521438645434e-07,2.10549192392261e-06
"tauD",22.1813534689361,0.171059016071602,0.303202285332701,0.564174560504716,0.572635339101055,0.631685930378776
"tcdA",92.163595950353,-0.839743905277893,0.209000289270228,-4.01790786132426,5.87171463905763e-05,0.00011420344501325
"tdcA",13.1959653382583,3.79022225279576,0.511986193727126,7.40297746156774,1.33164358294803e-13,4.37248074691742e-13
"tdcB",1.61103067121611,1.28283409733536,1.09912792332771,1.16713811932961,0.243154595890508,0.298888246838499
"tdcC",22.7435787137839,-1.10129376450893,0.345940436934179,-3.18347798328782,0.0014551717934319,0.00252035506616986
"tdcD",4.26254830251498,-0.882075390313759,0.715875513337173,-1.23216309802499,0.217888164970331,0.271691837608711
"tdcE",18.777109631327,-0.159760910626131,0.378438886998983,-0.42215775417012,0.672909874856636,0.7224983204681
"tdcF",6.61451559121698,-0.239642588252643,0.56096066679347,-0.427200341197671,0.669233412838244,0.719310899838038
"tdcG",30.1602311282217,0.563597483405972,0.32164825058762,1.75221684674589,0.0797365278981005,0.109024213220914
"tdh",927.424126103922,-0.159766469945798,0.110764957606698,-1.44239183039364,0.149191867237948,0.193573233425553
"tdk",38.333800577678,-1.95744646136542,0.29892488955772,-6.54828864957212,5.82001477692321e-11,1.6778978771768e-10
"tehA",59.6838330793592,-0.512970640088653,0.208100090732012,-2.46501881995452,0.0137006055180393,0.0212406412779671
"tehB",121.042233058631,-2.69170262971472,0.241570743902197,-11.1425025490856,7.789912463969e-29,4.64992572188458e-28
"tesA",152.421077054667,-0.499596312718319,0.157201259529471,-3.17806812880312,0.00148259908670039,0.00256433681911751
"tesB",319.095520276729,1.104812915595,0.138882220812581,7.95503491469884,1.79080999299048e-15,6.37446814492671e-15
"tfaE",2.12874198996626,-1.99284433054959,1.16903314851603,-1.70469445890333,0.0882514238314101,0.11986035344961
"tfaP",1.1570889001883,0.381234086940044,1.25955061806546,0.302674685298141,0.762137791596327,0.803030099232522
"tfaQ",4.78970817763718,1.34143123851835,0.595165063599878,2.25388101647743,0.0242036542383861,0.0362252777905153
"tfaR",6.87768955470067,0.431248305304724,0.513801135598839,0.839329217912492,0.401284591683755,0.464470918335554
"tgt",213.991468499673,-2.59363655295955,0.215594587107965,-12.0301561729874,2.46693684661905e-33,1.7440170924359e-32
"thiB",62.3423705556802,-3.26842687116635,0.323142191424844,-10.1145160177157,4.76365565600139e-24,2.4205325302057e-23
"thiC",160.095344747483,-3.90348765437448,0.316553367356963,-12.3312150711469,6.15121023346641e-35,4.54630356346199e-34
"thiD",29.0927278659409,-0.188619821482412,0.281858468305817,-0.669200477162032,0.50336760191521,0.566993162152224
"thiE",30.5397487833321,-3.87306122250999,0.526389917155708,-7.35778003392934,1.8699384021965e-13,6.06563340491418e-13
"thiF",41.291164671507,-4.17115714408627,0.502582228808401,-8.29945211945891,1.04592611184979e-16,3.9735417239901e-16
"thiG",50.1389199218962,-3.65056831840568,0.390631874149419,-9.34529043835606,9.16376193405653e-21,4.08003201116537e-20
"thiH",75.9437893533983,-3.51087662530831,0.309082807322318,-11.3590162316829,6.68936648592241e-30,4.17700073199302e-29
"thiI",173.746061012879,-0.0618381206534506,0.171191635032876,-0.361221625353219,0.71793377729547,0.761984544309683
"thiK",91.2265765010342,-0.458345420345132,0.20043955983514,-2.2867013912928,0.022213258442783,0.0333938223261512
"thiL",141.835815345291,-0.100979827289072,0.190315023204003,-0.53059304299288,0.595700817700296,0.651647961235658
"thiM",22.5634277719649,-1.32544670810271,0.352646902262965,-3.75856614533462,0.000170889864180793,0.000322650858288399
"thiP",23.5677144162995,-2.42743850255145,0.410080572255648,-5.91941844306186,3.23082002451546e-09,8.31220468332617e-09
"thiQ",43.5671285098539,0.344404746597947,0.238631531208711,1.44324911655,0.148950307938638,0.193321520360972
"thiS",9.47511620843573,-4.37075080034665,1.03371057242941,-4.22821524411285,2.35552392460927e-05,4.72383066282026e-05
"thrA",1208.11378441217,-3.13870232356581,0.199947290810464,-15.697648669524,1.56952518995958e-55,1.79721687244668e-54
"thrB",439.813004173757,-1.22946794966569,0.218489739544653,-5.62711984657943,1.8324341889028e-08,4.50898606409799e-08
"thrC",508.351491085482,-1.77049082683924,0.241898971329002,-7.31913334361074,2.49577508203862e-13,8.04546051426408e-13
"thrL",212.614641521968,-2.40019183589587,0.273771751736996,-8.76712743614855,1.83282299482366e-18,7.43555436522771e-18
"thrS",2901.11631841977,-1.10954766764229,0.0810477703991503,-13.6900455395368,1.16436262371521e-42,1.05180757008941e-41
"thyA",203.500668301313,-2.0133465347019,0.183417320831388,-10.9768615394439,4.93781663811624e-28,2.91324015006423e-27
"tig",1644.97283616653,-3.54862212292333,0.15163804591514,-23.4019246390792,4.0850358426073e-121,1.17770714185806e-119
"tilS",131.264914057021,-0.351687728884332,0.170719468625725,-2.06003294009397,0.0393953918806173,0.0568687031231212
"tisB",187.062795112247,3.05457040828494,0.176027887381324,17.3527641200846,1.87977660615195e-67,2.69059574084777e-66
"tktA",1327.73955230023,-2.43018680971035,0.224296789156864,-10.8346928141302,2.35755328387112e-27,1.36516440155785e-26
"tktB",8003.63864042858,1.02261546343999,0.157693249652049,6.48483981208069,8.88261085522387e-11,2.52502189695699e-10
"tldD",1052.67827577087,0.525780520346095,0.0870201514935154,6.04205475768765,1.52163801950642e-09,4.0087223261786e-09
"tmcA",310.566758438851,0.665093226540048,0.133902098632522,4.96701122187275,6.79926550614098e-07,1.516128046213e-06
"tmk",94.2638417028422,-0.210023720626659,0.167769477007709,-1.25185894581413,0.210621266578792,0.263438599582397
"tnaA",105.446502544588,4.46542604360351,0.238526756269591,18.7208601392983,3.34702560369469e-78,5.69274438452674e-77
"tnaB",16.2709785968734,0.899234071369332,0.363729952415233,2.47225741349662,0.0134262801441868,0.0208471462131854
"tnaC",11.6739182315736,7.82453648018319,1.07233668505144,7.29671621726514,2.94875818798246e-13,9.44578568490835e-13
"tolA",245.849118110396,-0.0913803806641299,0.162815252073111,-0.561251968108589,0.574625780304713,0.633382730182988
"tolB",1557.6402579535,-0.798966581375433,0.143421532560973,-5.57075752231115,2.53634117032546e-08,6.17748763173936e-08
"tolC",1646.71050750547,-1.51135636728394,0.0786813987991711,-19.2085599690668,3.13851602670556e-82,5.69556591453486e-81
"tolQ",103.373099999824,-1.03753280765549,0.21364946748023,-4.85623867867353,1.1963648600373e-06,2.63446541497921e-06
"tolR",51.6211873673879,-1.41523525735283,0.258639294241513,-5.4718493626545,4.45363327558763e-08,1.06808373246394e-07
"tomB",248.746933012962,-0.363616795492748,0.164502627397752,-2.21040114218696,0.0270773346092837,0.0402300311355038
"tonB",447.115682828549,-0.823716790093681,0.108830759449931,-7.56878656601346,3.76726513051616e-14,1.26144421380133e-13
"topA",2878.80841314407,1.66998066484118,0.122286729957344,13.6562705162179,1.85230255655018e-42,1.65123023955625e-41
"topB",262.181843465128,-1.4782468392779,0.148002529425468,-9.98798361768762,1.72045743071281e-23,8.52885299493607e-23
"torA",39.2562952310436,1.29138906442991,0.255523966728658,5.05388625952743,4.32909478891933e-07,9.78197349469543e-07
"torC",7.20056277270918,0.131124880919532,0.531650766431856,0.24663724609967,0.80518897659385,0.842711943834706
"torD",49.7424143970454,1.11177275033731,0.262573191066955,4.2341441859303,2.29423717086751e-05,4.61458391864247e-05
"torI",27.5389932411201,-1.27540165680757,0.303155432790752,-4.20708824205006,2.58682151384986e-05,5.17491606978331e-05
"torR",31.6862402240679,-0.278628595617653,0.288680531904343,-0.965179722302782,0.334454801643344,0.397531803707659
"torS",24.8236589744991,-0.0164782804237032,0.313550985666052,-0.0525537509910856,0.958087467373941,0.964971643923456
"torT",40.7141817384954,2.5743119990088,0.250859323022945,10.2619745919243,1.0454672644348e-24,5.47657787361787e-24
"torY",12.2624980994996,2.75967500192862,0.438932506054022,6.28724226131698,3.23154887963622e-10,8.8998957965591e-10
"torZ",54.4231080996678,0.71943974395726,0.204918259049242,3.51086207395691,0.000446656079816716,0.000816759768085897
"tpiA",2428.992755292,0.101860367922713,0.154372452841277,0.659835132809889,0.509359634926038,0.572607001099099
"tpr",4.22296779809642,-1.148378277688,0.745336056615544,-1.54075234586477,0.123377071515799,0.16246446249165
"tpx",2406.30506571433,-2.853698370458,0.105915326658429,-26.9432051100689,6.85219315357946e-160,2.9950715235807e-158
"tqsA",25.4659285603725,0.834209705144656,0.277393957185036,3.00731030196233,0.00263570568569902,0.00442550335083292
"treA",1010.5801520341,1.77649224849167,0.126792272331327,14.0110451199221,1.33426877243803e-44,1.243991412835e-43
"treB",31.0501511818291,1.20207782090492,0.278731098675432,4.31267923320129,1.61288036307989e-05,3.2831039939508e-05
"treC",20.4603547431341,0.162365799261181,0.341888335054517,0.474908859453453,0.634851936457755,0.689466503259624
"treF",1021.06316223633,0.922058982772562,0.144798386703418,6.36788160258417,1.91656765831905e-10,5.35453438561301e-10
"treR",69.6294551472175,0.757752903802766,0.174971489146445,4.3307221507874,1.48621120009264e-05,3.0435508959076e-05
"trg",39.811180026798,0.837132762356435,0.239667749593768,3.49288865012234,0.000477825709413585,0.000870233650880924
"trkA",447.871998060609,0.902373073616497,0.0930309772864972,9.6997054092806,3.02370391613564e-22,1.42096606001057e-21
"trkG",17.957677963897,-1.44803423781234,0.38222456025821,-3.78843849498872,0.000151597111333674,0.000287426426106056
"trkH",242.161382615449,0.50755572852139,0.124529494305197,4.07578727716883,4.58589275364428e-05,9.00998262134558e-05
"trmA",595.576297734324,2.11587469852142,0.0979116069893977,21.6100497538615,1.44492809764544e-103,3.39516342019002e-102
"trmD",1962.4328584856,-1.5824344646728,0.208710592376967,-7.58195569592677,3.40384522654245e-14,1.14352321040455e-13
"trmH",61.7029213855467,-2.05730346826696,0.343165832507177,-5.99507081819964,2.03396784965306e-09,5.3068544986134e-09
"trmI",345.750846980188,0.223660172527998,0.118238239419705,1.8916060796041,0.0585434852663462,0.0820335289926569
"trmJ",228.979904351122,0.406033939195197,0.162025917208388,2.50598142686629,0.0122112034028872,0.0190624200586545
"trmL",32.5470021705274,-0.06991202661298,0.266403015592077,-0.262429561683457,0.792990284159287,0.831872388414839
"trmN",19.3764187931745,-0.848508862215287,0.348836630236173,-2.43239610943616,0.0149992937922886,0.0231657026085308
"trpA",1261.75352003698,-5.22959178377249,0.516842035087755,-10.1183561489625,4.58043701888216e-24,2.33034749458773e-23
"trpB",1554.60243998699,-4.76424252175503,0.543474141614287,-8.7662726833769,1.8467842311247e-18,7.4847237283369e-18
"trpC",841.468144856701,-4.28755071096582,0.680020434221263,-6.30503216550512,2.88134052380219e-10,7.97321254544309e-10
"trpD",1002.34627494175,-4.80941467272629,0.832495048583573,-5.77710904216084,7.59950383668917e-09,1.91163261733549e-08
"trpE",938.382531034475,-6.30193252011629,0.854173558880406,-7.3778126875953,1.60911131825116e-13,5.24962881917413e-13
"trpL",6.73842709430983,-4.59503495473448,1.16264201972223,-3.95223540590101,7.74245180618053e-05,0.000149302972448405
"trpR",65.9803052068772,-2.51313697501802,0.30813657321037,-8.15591913947282,3.46534246707317e-16,1.28527528546099e-15
"trpS",580.580948067359,-1.21651998959195,0.130297884861033,-9.3364523214587,9.96160432344235e-21,4.42556519943095e-20
"truA",342.209643932446,0.56562140800976,0.113410241501571,4.98739267742343,6.11995960417831e-07,1.36915992245376e-06
"truB",204.298019162536,-0.795019332770074,0.16607604790373,-4.78708003234112,1.69225363676012e-06,3.69640571382585e-06
"truC",53.8693756622139,-0.735837846037462,0.242438170830769,-3.03515673095515,0.00240410718734841,0.00405674375947335
"truD",172.200087049843,-2.05951652954199,0.205457698811585,-10.024041646795,1.19513374936279e-23,5.99040529119575e-23
"trxA",1317.92199407595,-0.42234568475416,0.119086374967695,-3.5465491738138,0.000390311892091496,0.000718576920902143
"trxB",584.523003627432,-3.30211502307127,0.138552201170823,-23.8330029777012,1.51968892646154e-125,4.71567594356197e-124
"trxC",149.931156857298,1.43881064511793,0.321377475991555,4.47701146658995,7.56951854106149e-06,1.5852701117679e-05
"tsaA",54.6142322510138,-1.67945184206157,0.255134373900088,-6.58261690257092,4.6223909266642e-11,1.33927434902993e-10
"tsaB",64.906092388912,-0.590804645550269,0.219715761063022,-2.68894977170439,0.00716772033731884,0.0114847391293658
"tsaC",151.2953641545,0.851562677370044,0.151298639589214,5.62835647222005,1.8193479742054e-08,4.48221182736058e-08
"tsaD",133.744635235036,0.170888933695007,0.207694272099807,0.822790787474805,0.410626976450586,0.473800357442983
"tsaE",123.604601522551,0.245341163369131,0.159368472753918,1.53945858380637,0.123692381395107,0.162826920456965
"tsf",1569.82052120227,-1.35925904695852,0.179358401558349,-7.57845205548583,3.49702083561557e-14,1.17288693867799e-13
"tsgA",118.527543913909,-2.66406557073034,0.267649524576509,-9.95355988375316,2.43320097856161e-23,1.19456062534456e-22
"tsr",39.3187814504366,0.951767646579539,0.233615010800671,4.0740860072199,4.61954085651624e-05,9.07170704431813e-05
"tsx",542.299870852336,1.67498698703562,0.199767941841995,8.38466358311107,5.08710320800916e-17,1.95824569512853e-16
"ttcA",132.88995151295,0.193356842660008,0.146227483966,1.32230164546198,0.186067725069939,0.235921803621117
"ttdA",3.9759962467296,0.566109104106653,0.671746175951534,0.842742578035155,0.399372428814264,0.462652870655452
"ttdB",2.68883708052922,0.824227855070359,0.798899614749402,1.03170390854288,0.302210845866766,0.363457718475859
"ttdR",5.88429173888681,-0.804397170248452,0.610520855619977,-1.31755887263113,0.18765136087942,0.237707317536567
"ttdT",10.6986187988559,-0.304647723812521,0.432122055943675,-0.705003874766879,0.480807824828741,0.544272850996612
"tufA",10771.3548353984,-0.961556057045334,0.147953404446828,-6.49904651157182,8.08306706826728e-11,2.30580123736888e-10
"tufB",7896.50021236977,-2.13025323583398,0.166201030193255,-12.8173287094368,1.3114119013238e-37,1.03111980249154e-36
"tus",66.6300720115715,-0.429374976923269,0.196776703895323,-2.18204171745696,0.0291064539877034,0.0429465464464662
"tusA",64.0455189923298,1.53249395247908,0.221072809604456,6.93207796662569,4.14703275169277e-12,1.26464277086505e-11
"tusB",294.78934201152,2.92095887631056,0.14238799532735,20.5140810473191,1.61185846696671e-93,3.46677495672999e-92
"tusC",32.7420907308829,-0.541405901416147,0.272303606259069,-1.98824359638137,0.0467847554944174,0.0668706157119573
"tusD",85.1088655448849,0.241786202531475,0.215970592650782,1.1195329862452,0.262912826579104,0.320558080397138
"tusE",68.0416675223223,1.09635721810298,0.191331112733189,5.73015649384662,1.00338022133558e-08,2.514636621288e-08
"tynA",28.8751074470008,0.744272419412648,0.281924513340879,2.63997057436697,0.00829132259084429,0.0132069852397265
"typA",2029.43158260856,-0.277091579201393,0.165083218408642,-1.67849634791762,0.0932502428218368,0.126059939165536
"tyrA",5302.20955106475,-5.55082807485354,0.254844343510234,-21.7812488925446,3.49416859812602e-105,8.404612633954e-104
"tyrB",940.387301673011,-5.2855185572278,0.173359594705926,-30.4887570035783,3.67291240746198e-204,2.48839815605549e-202
"tyrP",588.227886599201,-2.29208666124846,0.186172094745167,-12.3116553229197,7.83985406782149e-35,5.74216338480979e-34
"tyrR",498.717723992453,-0.577080013989503,0.129204509639398,-4.46640767880394,7.95439647331089e-06,1.66330358353955e-05
"tyrS",807.560024645632,-1.63674621192142,0.155450368790268,-10.5290596906186,6.34652654524713e-26,3.48159654607687e-25
"uacT",11.1857628927264,2.15966999563552,0.437638315972195,4.93482841153407,8.02212549712048e-07,1.78099072341861e-06
"ubiA",169.964230008976,1.11630099588102,0.136518173595165,8.1769405968712,2.91141450315671e-16,1.08577063810386e-15
"ubiB",149.723503292661,-1.42274279177048,0.194676085739834,-7.30825661695214,2.70630584530029e-13,8.70342821293172e-13
"ubiC",141.099391495758,0.943825101303223,0.155032811257463,6.08790548044577,1.14397370693525e-09,3.03739589725132e-09
"ubiD",617.383812788668,-0.111464860233476,0.0998761361155017,-1.11603096163605,0.264408881761043,0.32218888020343
"ubiE",290.423205137816,-0.268366466534402,0.12807052763876,-2.0954584281199,0.036130260259156,0.052490889189946
"ubiF",718.685603127886,1.34484940199616,0.114043298015088,11.792445723713,4.26959203595233e-32,2.89747773391422e-31
"ubiG",138.996740959363,-1.47113797857498,0.184194420584683,-7.9868758994175,1.38401290480839e-15,4.95683917008466e-15
"ubiH",321.812196360505,-0.38167557192058,0.124263254834851,-3.07150792426801,0.00212980510826466,0.00362093591179249
"ubiI",177.978885130151,-1.16696679375021,0.161822853533416,-7.21138435189708,5.53858763237664e-13,1.75072773916104e-12
"ubiJ",150.943215312023,-0.0631597813141821,0.156254151682723,-0.404211860190629,0.686056932996701,0.733707296140907
"ubiX",26.8292132492165,-0.625017419739256,0.333513629507192,-1.87403861324287,0.0609251032174204,0.08507748010265
"ucpA",790.017970153911,3.87123240906904,0.128021264926175,30.2389795265766,7.28376927406975e-201,4.62633157798336e-199
"udk",75.7065248732584,-1.43422772873214,0.238625008308487,-6.01038314843354,1.85085374309253e-09,4.84151896117835e-09
"udp",1465.58109588412,0.947504170915632,0.101921830193769,9.29638105118684,1.45307355404047e-20,6.42736017102775e-20
"ugd",63.1467391563897,1.45720460294407,0.199250299286089,7.31343746114918,2.60393527067856e-13,8.38747771419045e-13
"ugpA",38.3342260186497,-1.30249952121735,0.361652833636207,-3.60151891558953,0.000316363399212674,0.000587759240310567
"ugpB",955.700829261328,0.8762777803487,0.263032910855845,3.33143779421939,0.000863986073879412,0.00153366960275974
"ugpC",113.142348372864,-0.324431199253493,0.184451243114378,-1.75889949981152,0.0785945801611318,0.107643857262467
"ugpE",33.0826742625564,-1.0009539851018,0.310836046337257,-3.22019919149197,0.00128101553252987,0.0022358643794478
"ugpQ",214.020456502154,0.855291156252069,0.147415144743172,5.8019218971169,6.55590994407499e-09,1.65835556457155e-08
"uhpA",74.1521527098683,0.665368490046396,0.21371150515121,3.11339574149562,0.00184947841390976,0.00316552831686028
"uhpB",26.6730270150345,-0.273243942231146,0.315969586690255,-0.864779250096012,0.38715996211935,0.450559761241099
"uhpC",24.2553662820689,0.61958361225977,0.304772167354446,2.03294027022882,0.042058557879088,0.0603913944819826
"uhpT",221.574881662676,6.31031943941521,0.277791826424023,22.716001117265,3.11290905436953e-114,8.27057209543278e-113
"uidA",159.847030802495,5.4228506681628,0.238082403172082,22.777200649488,7.71665703274094e-115,2.11947370527648e-113
"uidB",26.7191294330117,4.12767574106621,0.409360779445211,10.0832223024889,6.55407671256882e-24,3.30960519709221e-23
"uidC",4.45710992577726,1.48344257296799,0.626969132956756,2.36605359816065,0.0179788413690712,0.0274133496493902
"uidR",191.035798442724,1.57621714959714,0.126478077240231,12.462374381319,1.19751314424411e-35,8.98134858183084e-35
"ulaA",8.67495874972674,0.772013077832141,0.45407437319435,1.70019081323867,0.0890950397198842,0.120844623443887
"ulaB",2.1329083273663,0.00418812960759461,0.928091720623337,0.00451262468410097,0.996399458655968,0.997135351904606
"ulaC",7.4821953697523,0.193429499249105,0.486185336754592,0.397851363721282,0.690739752991354,0.737357430648596
"ulaD",13.3055116313925,-0.317573894224548,0.394535268869556,-0.804931572111355,0.420859168076611,0.483547913575869
"ulaE",12.3041547995416,0.516949851479135,0.404406971709069,1.27829114640246,0.201146788411173,0.252911133588437
"ulaF",14.1700214283348,-0.160772000259206,0.373846862468527,-0.430047745212093,0.667160910381467,0.717842535918651
"ulaG",35.1810906896121,1.20378199695853,0.242056869933001,4.97313708671736,6.58780404741026e-07,1.47058887714018e-06
"ulaR",34.497570144925,-1.81265077768004,0.31168017277912,-5.81573977426093,6.03663146186736e-09,1.52985703818521e-08
"umpG",229.529298089625,-0.504002833429183,0.13937157998667,-3.61625256366747,0.00029889875681602,0.000556329416875972
"umpH",203.182435172683,-1.65955723448041,0.16582829395999,-10.0076844237499,1.41014409611128e-23,7.03341809900904e-23
"umuC",39.93552085774,1.13983295331932,0.24520238721318,4.64853938117797,3.34293802452258e-06,7.18236948714814e-06
"umuD",16.8932917439467,1.44341457532743,0.329978840009146,4.37426404458973,1.21842830624027e-05,2.51416805323184e-05
"ung",137.365776768517,-0.668697952571684,0.155824592610754,-4.29135055877908,1.77589699471402e-05,3.60951064175624e-05
"uof",29.977401319299,-1.24809267815398,0.289351117672921,-4.31341924023536,1.60748876372384e-05,3.27376844916704e-05
"upp",136.445036032331,-4.06596334841275,0.428759422652818,-9.48308802930987,2.46867067717503e-21,1.12375658485067e-20
"uraA",67.7203675445622,-2.80980904022302,0.748853525648332,-3.75214770844589,NA,NA
"usg",231.293242004391,-0.894277270997346,0.172156242826808,-5.19456777351375,2.05196012409134e-07,4.75825322557405e-07
"ushA",630.037659021208,-0.55986272997777,0.131563410128598,-4.25545924532153,2.08620363774077e-05,4.20864406323385e-05
"uspA",3038.41056009164,-1.84106775075917,0.141812089670044,-12.982445678946,1.53887022463421e-38,1.23139910691694e-37
"uspB",1567.91574474662,2.39756662134669,0.181315516116852,13.2231740156288,6.448428046221e-40,5.34956326691599e-39
"uspC",59.5737550385666,0.793319401064747,0.198365635686782,3.99927839475883,6.35359078516632e-05,0.000123280890413848
"uspD",528.757543471173,1.19635822731328,0.172087647854636,6.95202847053762,3.60070710041931e-12,1.10300485027916e-11
"uspE",2782.75494767773,1.48193650246915,0.148046657067605,10.0099288415032,1.37851657595304e-23,6.88411533322985e-23
"uspF",885.347717381766,2.76995794715356,0.186010668993726,14.891392854713,3.74877668065617e-50,3.94786974271175e-49
"uspG",652.094476898178,2.32348893957618,0.165175445120929,14.066793874084,6.07623048744702e-45,5.73082991449469e-44
"uup",355.512194991486,0.457201039008415,0.146378695013374,3.12341245402305,0.00178767038388962,0.00306360881556125
"uvrA",2848.36540992233,2.42760942609196,0.102343463967944,23.7202194646482,2.23056997678315e-124,6.71649404120259e-123
"uvrB",1635.78421527043,1.41453324816407,0.0986542683163182,14.338287357508,1.2612975584264e-46,1.23844796497664e-45
"uvrC",462.147635242951,-1.19631180385473,0.123399805578471,-9.69460039460104,3.17879581563071e-22,1.49212528759109e-21
"uvrD",313.848579354001,-0.70089646522703,0.124030090014925,-5.6510195642258,1.59498934730756e-08,3.94621527498797e-08
"uvrY",286.297032916477,-2.50698072513667,0.156239904238783,-16.0457134004974,6.12510577740814e-58,7.3231044074012e-57
"uxaA",840.219363383517,3.91693462200806,0.264779146944741,14.7932141454687,1.620279640875e-49,1.68021345412165e-48
"uxaB",1388.05231706892,6.92385514389496,0.158295934989641,43.7399428124801,0,0
"uxaC",1338.13121795894,3.87749659019127,0.272271610972495,14.2412812571303,5.07872806925612e-46,4.90380750630074e-45
"uxuA",1014.26908841792,4.73725760538227,0.222322127436326,21.30807967704,9.55339387001299e-101,2.20650830009107e-99
"uxuB",485.143779974981,3.60373889759381,0.228358087781217,15.7810872065387,4.19892731017697e-56,4.83530864472221e-55
"uxuR",341.521358650926,1.34837265379826,0.157399482806872,8.56656343307495,1.06619174794763e-17,4.20375310902729e-17
"valS",1900.3509749653,-0.610785232793231,0.144283358684591,-4.23323409131633,2.30354509525174e-05,4.62872506781924e-05
"ves",8.76192673864828,1.17597018957,0.501399233546812,2.34537691901001,0.0190078531948464,0.0288417033359651
"viaA",116.125639603355,-0.597160307669791,0.157608766085515,-3.78887750028944,0.000151329506655631,0.000287186948905294
"vsr",10.53301594142,-1.60493507021602,0.510324241633909,-3.14493206334367,0.00166125402825598,0.0028553901162201
"waaA",137.978805398183,0.62779663537077,0.168696643069336,3.72145304108239,0.000198079704329449,0.00037260249796354
"waaB",52.037763884664,-1.28395346008496,0.239323064396755,-5.36493824078901,8.09769215800984e-08,1.91712979745545e-07
